timestamp,voltage_V,current_A,power_active_W,frequency_Hz,power_factor
2023-02-16 13:34:25,243.1,0.08,12.8,50.0,0.64
2023-02-16 13:34:25,243.1,0.09,13.2,50.0,0.64
2023-02-16 13:34:25,243.0,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,243.0,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,243.0,0.08,12.7,50.0,0.65
2023-02-16 13:34:25,243.5,0.08,12.6,50.0,0.64
2023-02-16 13:34:25,243.5,0.08,12.6,50.0,0.64
2023-02-16 13:34:25,243.5,0.08,12.6,50.0,0.64
2023-02-16 13:34:25,242.9,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,243.0,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,243.0,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,243.1,0.09,13.1,50.0,0.63
2023-02-16 13:34:25,243.3,0.08,12.8,50.0,0.63
2023-02-16 13:34:25,243.2,0.08,12.6,50.0,0.63
2023-02-16 13:34:25,242.9,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,242.9,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,242.3,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,242.7,0.08,12.6,50.0,0.63
2023-02-16 13:34:25,242.7,0.08,12.6,50.0,0.63
2023-02-16 13:34:25,242.9,0.08,12.6,50.0,0.63
2023-02-16 13:34:25,242.6,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,242.8,0.09,13.3,50.0,0.64
2023-02-16 13:34:25,242.8,0.09,13.3,50.0,0.64
2023-02-16 13:34:25,243.1,0.08,12.6,50.0,0.64
2023-02-16 13:34:25,243.0,0.08,12.7,50.0,0.65
2023-02-16 13:34:25,242.7,0.08,12.6,50.0,0.64
2023-02-16 13:34:25,242.7,0.08,12.6,50.0,0.64
2023-02-16 13:34:25,242.6,0.08,12.6,50.0,0.65
2023-02-16 13:34:25,242.2,0.08,12.6,50.0,0.64
2023-02-16 13:34:25,242.1,0.08,12.6,50.0,0.64
2023-02-16 13:34:25,242.1,0.08,12.6,50.0,0.64
2023-02-16 13:34:25,241.8,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,242.2,0.09,13.2,50.0,0.64
2023-02-16 13:34:25,242.2,0.08,12.6,50.0,0.65
2023-02-16 13:34:25,242.2,0.08,12.6,50.0,0.65
2023-02-16 13:34:25,242.5,0.08,12.7,50.0,0.65
2023-02-16 13:34:25,242.5,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,242.5,0.08,12.6,50.0,0.64
2023-02-16 13:34:25,242.5,0.08,12.6,50.0,0.64
2023-02-16 13:34:25,242.4,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,242.3,0.08,12.7,50.0,0.65
2023-02-16 13:34:25,242.1,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,242.1,0.08,12.7,50.0,0.64
2023-02-16 13:34:25,242.9,0.09,13.3,50.0,0.64
2023-02-16 13:34:25,242.9,0.08,12.7,50.0,0.64
2023-02-16 13:36:35,242.8,0.08,12.5,50.0,0.64
2023-02-16 13:36:35,242.8,0.08,12.7,50.0,0.65
2023-02-16 13:36:35,242.6,0.08,12.7,50.0,0.65
2023-02-16 13:36:35,242.7,0.08,13.1,50.0,0.64
2023-02-16 13:36:35,242.7,0.08,13.1,50.0,0.64
2023-02-16 13:36:35,242.8,0.08,12.5,50.0,0.64
2023-02-16 13:36:35,242.7,0.08,12.5,50.0,0.64
2023-02-16 13:36:35,242.7,0.08,12.5,50.0,0.64
2023-02-16 13:36:35,242.9,0.08,12.5,50.0,0.64
2023-02-16 13:36:35,243.4,0.08,12.5,50.0,0.64
2023-02-16 13:36:35,243.6,0.08,12.4,50.0,0.64
2023-02-16 13:36:35,243.6,0.08,12.4,50.0,0.64
2023-02-16 13:36:35,243.4,0.08,12.6,50.0,0.65
2023-02-16 13:36:35,243.3,0.08,12.8,50.0,0.65
2023-02-16 13:36:35,243.4,0.08,12.9,50.0,0.65
2023-02-16 13:36:35,243.4,0.08,12.9,50.0,0.65
2023-02-16 13:36:35,243.3,0.08,12.5,50.0,0.64
2023-02-16 13:36:35,243.4,0.08,12.6,50.0,0.65
2023-02-16 13:36:35,243.5,0.08,12.5,50.0,0.64
2023-02-16 13:36:35,243.5,0.08,12.5,50.0,0.64
2023-02-16 13:36:35,243.7,0.08,12.5,50.0,0.65
2023-02-16 13:36:35,243.8,0.08,12.4,50.0,0.64
2023-02-16 13:36:35,243.9,0.08,12.6,50.0,0.65
2023-02-16 13:36:35,243.9,0.08,12.6,50.0,0.65
2023-02-16 13:36:35,243.7,0.08,13.0,50.0,0.64
2023-02-16 13:36:35,243.8,0.08,12.5,50.0,0.64
2023-02-16 13:36:35,243.4,0.08,12.5,50.0,0.64
2023-02-16 13:36:36,243.4,0.08,12.5,50.0,0.64
2023-02-16 13:36:36,242.6,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,242.2,0.08,12.2,50.0,0.64
2023-02-16 13:36:36,242.2,0.08,12.2,50.0,0.64
2023-02-16 13:36:36,242.0,0.08,12.2,50.0,0.65
2023-02-16 13:36:36,241.2,0.08,12.5,50.0,0.65
2023-02-16 13:36:36,241.2,0.09,13.1,50.0,0.64
2023-02-16 13:36:36,241.2,0.09,13.1,50.0,0.64
2023-02-16 13:36:36,241.3,0.09,13.4,50.0,0.65
2023-02-16 13:36:36,241.2,0.08,12.6,50.0,0.64
2023-02-16 13:36:36,241.2,0.08,12.6,50.0,0.64
2023-02-16 13:36:36,241.2,0.08,12.6,50.0,0.64
2023-02-16 13:36:36,241.3,0.08,12.6,50.0,0.65
2023-02-16 13:36:36,240.7,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.0,0.08,12.5,50.0,0.65
2023-02-16 13:36:36,241.0,0.08,12.5,50.0,0.65
2023-02-16 13:36:36,241.3,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.7,0.08,12.8,50.0,0.65
2023-02-16 13:36:36,242.2,0.08,13.1,50.0,0.64
2023-02-16 13:36:36,242.2,0.08,13.1,50.0,0.64
2023-02-16 13:36:36,242.2,0.08,12.5,50.0,0.65
2023-02-16 13:36:36,242.1,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.8,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.8,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.3,0.08,12.4,50.0,0.64
2023-02-16 13:36:36,241.4,0.08,12.4,50.0,0.64
2023-02-16 13:36:36,241.3,0.08,12.4,50.0,0.64
2023-02-16 13:36:36,241.3,0.08,12.4,50.0,0.64
2023-02-16 13:36:36,241.7,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.7,0.08,12.9,50.0,0.64
2023-02-16 13:36:36,241.0,0.08,12.4,50.0,0.64
2023-02-16 13:36:36,241.0,0.08,12.4,50.0,0.64
2023-02-16 13:36:36,241.4,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,241.9,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,242.0,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,242.0,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,242.2,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.3,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.1,0.08,12.5,50.0,0.65
2023-02-16 13:36:36,242.1,0.08,12.5,50.0,0.65
2023-02-16 13:36:36,242.1,0.08,12.8,50.0,0.65
2023-02-16 13:36:36,242.0,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.0,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.1,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.1,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.1,0.08,12.4,50.0,0.66
2023-02-16 13:36:36,241.7,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.7,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.0,0.08,12.4,50.0,0.66
2023-02-16 13:36:36,242.2,0.08,12.8,50.0,0.64
2023-02-16 13:36:36,242.2,0.08,12.8,50.0,0.64
2023-02-16 13:36:36,242.5,0.08,12.5,50.0,0.65
2023-02-16 13:36:36,242.5,0.08,12.2,50.0,0.64
2023-02-16 13:36:36,242.5,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,242.5,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,242.4,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.3,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.9,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.9,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.9,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,242.3,0.08,12.9,50.0,0.64
2023-02-16 13:36:36,242.6,0.08,12.2,50.0,0.64
2023-02-16 13:36:36,242.6,0.08,12.2,50.0,0.64
2023-02-16 13:36:36,242.4,0.08,12.2,50.0,0.65
2023-02-16 13:36:36,241.6,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,241.6,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,241.4,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,240.7,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.0,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.1,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.1,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.2,0.08,12.9,50.0,0.65
2023-02-16 13:36:36,241.2,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.2,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.2,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.2,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.3,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.3,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.4,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,241.7,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,241.8,0.08,12.5,50.0,0.65
2023-02-16 13:36:36,241.8,0.08,12.5,50.0,0.65
2023-02-16 13:36:36,241.7,0.08,12.9,50.0,0.64
2023-02-16 13:36:36,241.7,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.8,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.8,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,241.8,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,242.0,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,242.5,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,242.5,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,242.5,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,242.8,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,242.5,0.08,12.9,50.0,0.64
2023-02-16 13:36:36,242.5,0.08,12.9,50.0,0.64
2023-02-16 13:36:36,243.0,0.08,12.3,50.0,0.64
2023-02-16 13:36:36,242.8,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.8,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,242.8,0.08,12.4,50.0,0.65
2023-02-16 13:36:36,242.6,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.4,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.4,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.6,0.08,12.3,50.0,0.65
2023-02-16 13:36:36,242.6,0.08,12.8,50.0,0.65
2023-02-16 13:36:36,242.6,0.08,12.7,50.0,0.65
2023-02-16 13:36:36,242.6,0.08,12.7,50.0,0.65
2023-02-16 13:36:36,242.3,0.08,12.4,50.0,0.66
2023-02-16 13:38:47,242.1,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.3,0.08,13.0,50.0,0.66
2023-02-16 13:38:47,242.3,0.08,13.0,50.0,0.66
2023-02-16 13:38:47,241.8,0.08,12.9,50.0,0.67
2023-02-16 13:38:47,241.8,0.08,12.8,50.0,0.67
2023-02-16 13:38:47,241.5,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,241.5,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,241.5,0.09,13.5,50.0,0.66
2023-02-16 13:38:47,241.6,0.08,12.9,50.0,0.66
2023-02-16 13:38:47,241.4,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,241.4,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,241.3,0.08,12.9,50.0,0.66
2023-02-16 13:38:47,241.5,0.08,12.8,50.0,0.65
2023-02-16 13:38:47,241.5,0.08,12.8,50.0,0.65
2023-02-16 13:38:47,241.6,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,241.6,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,241.8,0.08,12.8,50.0,0.65
2023-02-16 13:38:47,241.8,0.08,12.8,50.0,0.65
2023-02-16 13:38:47,242.2,0.09,13.5,50.0,0.66
2023-02-16 13:38:47,242.0,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,241.9,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,241.9,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,242.5,0.08,12.9,50.0,0.66
2023-02-16 13:38:47,242.2,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,242.1,0.08,12.8,50.0,0.67
2023-02-16 13:38:47,242.1,0.08,12.8,50.0,0.67
2023-02-16 13:38:47,242.2,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,12.9,50.0,0.67
2023-02-16 13:38:47,242.2,0.08,13.3,50.0,0.66
2023-02-16 13:38:47,242.2,0.08,13.3,50.0,0.66
2023-02-16 13:38:47,241.8,0.08,12.8,50.0,0.67
2023-02-16 13:38:47,241.9,0.08,12.8,50.0,0.67
2023-02-16 13:38:47,242.0,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.0,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,241.7,0.08,12.7,50.0,0.67
2023-02-16 13:38:47,241.1,0.08,12.7,50.0,0.67
2023-02-16 13:38:47,241.9,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,241.9,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,242.3,0.08,12.9,50.0,0.67
2023-02-16 13:38:47,242.1,0.08,13.4,50.0,0.67
2023-02-16 13:38:47,242.2,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.2,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.3,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.2,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,242.1,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.1,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.2,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,243.1,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,243.1,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,243.1,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,242.9,0.08,13.2,50.0,0.66
2023-02-16 13:38:47,242.9,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.9,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.8,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.6,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,12.7,50.0,0.67
2023-02-16 13:38:47,242.4,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.5,0.08,13.1,50.0,0.66
2023-02-16 13:38:47,242.5,0.08,13.1,50.0,0.66
2023-02-16 13:38:47,242.2,0.08,12.9,50.0,0.67
2023-02-16 13:38:47,242.0,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.3,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.3,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.3,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,242.5,0.08,13.3,50.0,0.66
2023-02-16 13:38:47,242.5,0.08,13.3,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.5,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,242.3,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.3,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,242.5,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,241.8,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,241.8,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,241.8,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,241.7,0.08,12.7,50.0,0.67
2023-02-16 13:38:47,241.5,0.08,13.2,50.0,0.66
2023-02-16 13:38:47,241.6,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,241.6,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,241.8,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,241.6,0.08,12.7,50.0,0.67
2023-02-16 13:38:47,241.5,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,241.5,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,241.5,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,241.6,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,242.5,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.5,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,242.6,0.08,13.1,50.0,0.66
2023-02-16 13:38:47,242.8,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,242.8,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,243.3,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.2,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.2,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.2,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.2,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.5,0.08,12.7,50.0,0.67
2023-02-16 13:38:47,243.6,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,243.6,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,243.6,0.08,13.1,50.0,0.66
2023-02-16 13:38:47,243.7,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.6,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.6,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.4,0.08,12.7,50.0,0.66
2023-02-16 13:38:47,243.3,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.4,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.4,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.6,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,243.9,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,243.2,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,243.2,0.08,12.8,50.0,0.66
2023-02-16 13:38:47,243.1,0.08,12.5,50.0,0.66
2023-02-16 13:38:47,242.8,0.08,12.5,50.0,0.66
2023-02-16 13:38:47,242.6,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,242.6,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,242.8,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,242.2,0.08,12.4,50.0,0.66
2023-02-16 13:38:47,242.0,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,242.0,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,242.6,0.08,13.1,50.0,0.66
2023-02-16 13:38:47,242.8,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,242.7,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,242.7,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,242.4,0.08,12.6,50.0,0.67
2023-02-16 13:38:47,242.5,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,242.5,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,242.3,0.08,12.5,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,12.6,50.0,0.66
2023-02-16 13:38:47,242.4,0.08,13.2,50.0,0.69
2023-02-16 13:38:47,242.7,0.08,13.2,50.0,0.66
2023-02-16 13:38:47,243.2,0.08,12.6,50.0,0.66
2023-02-16 13:40:58,243.0,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,243.0,0.08,12.6,50.0,0.66
2023-02-16 13:40:58,243.0,0.08,12.6,50.0,0.66
2023-02-16 13:40:58,243.1,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,243.3,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,243.3,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,243.4,0.08,12.5,50.0,0.67
2023-02-16 13:40:58,243.6,0.08,12.6,50.0,0.66
2023-02-16 13:40:58,243.7,0.08,13.1,50.0,0.66
2023-02-16 13:40:58,243.7,0.08,13.1,50.0,0.66
2023-02-16 13:40:58,243.6,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,243.5,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,243.2,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,243.2,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,242.6,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,242.4,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,242.9,0.08,12.4,50.0,0.65
2023-02-16 13:40:58,242.9,0.08,12.4,50.0,0.65
2023-02-16 13:40:58,242.9,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,243.4,0.08,13.0,50.0,0.66
2023-02-16 13:40:58,243.4,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,243.4,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,242.9,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,243.3,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,243.6,0.08,12.5,50.0,0.67
2023-02-16 13:40:58,243.6,0.08,12.5,50.0,0.67
2023-02-16 13:40:58,244.0,0.08,13.0,50.0,0.66
2023-02-16 13:40:58,244.0,0.09,14.2,50.0,0.65
2023-02-16 13:40:58,243.8,0.09,14.0,50.0,0.65
2023-02-16 13:40:58,243.8,0.09,14.0,50.0,0.65
2023-02-16 13:40:58,243.4,0.08,13.0,50.0,0.66
2023-02-16 13:40:58,243.5,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,243.5,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,243.5,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,242.9,0.08,12.5,50.0,0.67
2023-02-16 13:40:58,242.8,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,243.0,0.08,12.6,50.0,0.66
2023-02-16 13:40:58,243.0,0.08,12.6,50.0,0.66
2023-02-16 13:40:58,242.9,0.08,12.6,50.0,0.67
2023-02-16 13:40:58,242.7,0.08,12.9,50.0,0.66
2023-02-16 13:40:58,242.7,0.08,12.9,50.0,0.66
2023-02-16 13:40:58,242.7,0.08,12.7,50.0,0.66
2023-02-16 13:40:58,242.9,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,243.0,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,243.0,0.08,12.5,50.0,0.66
2023-02-16 13:40:58,242.8,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,242.9,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,242.9,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,242.9,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,242.5,0.08,12.4,50.0,0.66
2023-02-16 13:40:58,242.6,0.08,13.1,50.0,0.67
2023-02-16 13:40:58,242.8,0.08,12.6,50.0,0.66
2023-02-16 13:40:58,242.8,0.08,12.6,50.0,0.66
2023-02-16 13:40:58,243.0,0.08,12.5,50.0,0.67
2023-02-16 13:40:58,243.0,0.08,11.9,50.0,0.64
2023-02-16 13:40:58,242.8,0.06,8.9,50.0,0.64
2023-02-16 13:40:58,242.8,0.06,8.9,50.0,0.64
2023-02-16 13:40:58,243.0,0.03,4.3,50.0,0.57
2023-02-16 13:40:58,243.0,0.04,7.3,50.0,0.77
2023-02-16 13:40:58,243.2,0.04,7.4,50.0,0.78
2023-02-16 13:40:58,243.2,0.04,7.4,50.0,0.78
2023-02-16 13:40:58,243.4,0.04,8.0,50.0,0.75
2023-02-16 13:40:58,242.4,0.04,7.3,50.0,0.77
2023-02-16 13:40:58,242.9,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,242.9,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,242.7,0.04,7.3,50.0,0.77
2023-02-16 13:40:58,242.7,0.04,7.2,50.0,0.76
2023-02-16 13:40:58,242.7,0.04,7.2,50.0,0.76
2023-02-16 13:40:58,242.7,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,242.9,0.04,7.3,50.0,0.79
2023-02-16 13:40:58,242.9,0.04,7.3,50.0,0.77
2023-02-16 13:40:58,242.8,0.04,7.9,50.0,0.76
2023-02-16 13:40:58,242.8,0.04,7.9,50.0,0.76
2023-02-16 13:40:58,242.7,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,242.4,0.04,7.2,50.0,0.76
2023-02-16 13:40:58,242.4,0.04,7.2,50.0,0.76
2023-02-16 13:40:58,242.7,0.04,7.3,50.0,0.79
2023-02-16 13:40:58,243.1,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,243.4,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,243.4,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,244.0,0.04,7.3,50.0,0.79
2023-02-16 13:40:58,244.0,0.04,7.3,50.0,0.79
2023-02-16 13:40:58,243.2,0.04,7.9,50.0,0.76
2023-02-16 13:40:58,243.2,0.04,7.9,50.0,0.76
2023-02-16 13:40:58,242.8,0.04,7.1,50.0,0.77
2023-02-16 13:40:58,242.8,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,242.5,0.04,7.3,50.0,0.79
2023-02-16 13:40:58,242.5,0.04,7.3,50.0,0.79
2023-02-16 13:40:58,242.3,0.04,7.3,50.0,0.79
2023-02-16 13:40:58,242.3,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,242.4,0.04,7.3,50.0,0.77
2023-02-16 13:40:58,242.4,0.04,7.3,50.0,0.77
2023-02-16 13:40:58,242.4,0.04,7.9,50.0,0.76
2023-02-16 13:40:58,242.4,0.04,7.6,50.0,0.78
2023-02-16 13:40:58,242.7,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,242.7,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,243.1,0.04,7.1,50.0,0.79
2023-02-16 13:40:58,243.1,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,243.3,0.04,7.2,50.0,0.8
2023-02-16 13:40:58,243.3,0.04,7.2,50.0,0.8
2023-02-16 13:40:58,243.1,0.04,7.2,50.0,0.8
2023-02-16 13:40:58,242.9,0.04,7.1,50.0,0.77
2023-02-16 13:40:58,242.9,0.04,7.1,50.0,0.77
2023-02-16 13:40:58,243.0,0.04,7.8,50.0,0.76
2023-02-16 13:40:58,243.1,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,243.2,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,243.1,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,243.1,0.04,7.2,50.0,0.78
2023-02-16 13:40:58,243.2,0.04,7.2,50.0,0.78
